timestamp,open,high,low,close,volume
2025-10-12 01:39:00,3726.86084921,3726.86084921,3718.97906168,3721.79696914,1.00890195303768e+20
2025-10-12 01:40:00,3721.87287339,3723.03293205,3718.7141922,3719.04969202,5.46581307293646e+19
2025-10-12 01:41:00,3719.29584207,3724.74264165,3719.29584207,3723.1792702,6.731488000434426e+19
2025-10-12 01:42:00,3722.85362639,3722.85362639,3720.62804642,3720.62804642,2.5969137540181172e+19
2025-10-12 01:43:00,3720.62836044,3725.81722163,3720.62836044,3725.29612766,6.140034445566004e+19
2025-10-12 01:44:00,3725.17038353,3730.90683083,3725.17038353,3730.88370134,5.48941717964604e+19
2025-10-12 01:45:00,3730.85161466,3735.98969577,3730.19212616,3735.44944992,8.915303430520591e+19
2025-10-12 01:46:00,3735.5446052,3739.32373855,3735.5446052,3737.146416,6.2738060502164546e+19
2025-10-12 01:47:00,3737.11429528,3737.11429528,3734.34051203,3734.34051203,2.600793499383621e+19
2025-10-12 01:48:00,3734.23974321,3734.23974321,3727.90145318,3727.90145318,5.97717162389918e+19
2025-10-12 01:49:00,3727.9019545,3731.76968853,3726.35691336,3731.76968853,6.459052180180764e+19
2025-10-12 01:50:00,3731.6311558,3731.6311558,3728.41872763,3728.41872763,3.1115952121859023e+19
2025-10-12 01:51:00,3728.2451786,3728.2451786,3726.40433826,3726.40761423,1.8736344634944303e+19
2025-10-12 01:52:00,3726.40761973,3727.96192902,3725.76251083,3727.96192902,4.759657357014957e+19
2025-10-12 01:53:00,3727.99950988,3728.31149764,3727.36936534,3727.61552856,1.427555698269779e+19
2025-10-12 01:54:00,3727.58914319,3727.58914319,3726.96149955,3726.97657162,6.213637165933873e+18
2025-10-12 01:55:00,3726.97658065,3726.97693027,3726.97658065,3726.97693027,3329498434280896.0
2025-10-12 01:56:00,3726.86587442,3726.86587442,3724.12899807,3724.12899807,2.645100326550434e+19
2025-10-12 01:57:00,3723.95528294,3723.95528294,3719.87021559,3719.87022394,3.953824383160952e+19
2025-10-12 01:58:00,3720.00120401,3720.00120401,3718.22908789,3718.22908789,1.7672160590156001e+19
2025-10-12 01:59:00,3718.2290948,3721.40409328,3718.2290948,3721.40409328,2.9537364357308695e+19
2025-10-12 02:00:00,3721.37751216,3721.37751216,3717.69287249,3717.69287249,3.4550105145395065e+19
2025-10-12 02:01:00,3717.40914237,3717.40914237,3715.84003046,3716.41736489,2.286413942323757e+19
2025-10-12 02:02:00,3716.41737401,3720.39757157,3714.79958778,3720.39757157,6.721834619831954e+19
2025-10-12 02:03:00,3720.56671441,3724.40590942,3720.56671441,3723.21618207,6.102515754515238e+19
2025-10-12 02:04:00,3723.06571222,3723.06571222,3721.18373767,3722.34251493,2.97027845210867e+19
2025-10-12 02:05:00,3722.45259636,3722.45259636,3717.7866587,3717.92069592,4.57464041108937e+19
2025-10-12 02:06:00,3717.93737731,3718.50698587,3716.60742259,3717.03997659,2.7173483138314617e+19
2025-10-12 02:07:00,3717.15235856,3721.8786332,3717.15235856,3721.8786332,5.575581831565876e+19
2025-10-12 02:08:00,3722.05179719,3725.39592289,3722.05179719,3723.68569279,4.8662949186870034e+19
2025-10-12 02:09:00,3723.68468856,3723.68468856,3717.65435408,3717.65436273,5.615487919974871e+19
2025-10-12 02:10:00,3717.65263942,3717.65263942,3716.60068958,3716.67451364,1.0500651512169345e+19
2025-10-12 02:11:00,3716.63691916,3716.63691916,3715.07399715,3715.41227076,1.806527217247272e+19
2025-10-12 02:12:00,3715.41054887,3715.41054887,3714.82128129,3714.82128129,5.530846257332469e+18
2025-10-12 02:13:00,3714.64295687,3717.46433885,3713.74432785,3716.26512226,5.583578366680673e+19
2025-10-12 02:14:00,3716.41741411,3717.84682359,3716.41741411,3717.84682359,1.47284904936732e+19
2025-10-12 02:15:00,3717.84596429,3719.04001302,3717.84596429,3718.47081596,1.6422671993545576e+19
2025-10-12 02:16:00,3718.64419488,3724.94162266,3718.64419488,3724.94162266,6.021843760704319e+19
2025-10-12 02:17:00,3725.0105804,3729.84105139,3725.0105804,3729.84055463,4.5623490956136186e+19
2025-10-12 02:18:00,3729.54321809,3731.13016905,3729.54321809,3731.13016905,1.9128639947595674e+19
2025-10-12 02:19:00,3731.1268258,3731.47555654,3731.1268258,3731.47341945,3.300940026884921e+18
2025-10-12 02:20:00,3731.61523696,3734.97658199,3731.61523696,3733.49735281,4.644719172985534e+19
2025-10-12 02:21:00,3733.35000895,3733.71319848,3729.50133507,3733.70101186,7.662648569373997e+19
2025-10-12 02:22:00,3733.70088623,3733.7009705,3731.81896388,3732.24249634,4.7152580975296094e+19
2025-10-12 02:23:00,3732.17031194,3732.17031194,3725.92658778,3725.92662838,5.890502565444744e+19
2025-10-12 02:24:00,3725.92663919,3727.4723998,3725.92663919,3727.4723998,1.4416241964308783e+19
2025-10-12 02:25:00,3727.57197596,3734.82913885,3727.57197596,3734.82913885,6.854404961902249e+19
2025-10-12 02:26:00,3734.93212581,3737.70187833,3734.93212581,3737.70187833,2.6754998924250067e+19
2025-10-12 02:27:00,3737.83977971,3741.83012869,3737.83977971,3741.83012869,3.8636064373592334e+19
2025-10-12 02:28:00,3741.99343065,3742.7080646,3741.99343065,3742.15377457,1.349893201468856e+19
2025-10-12 02:29:00,3742.10837015,3742.10837015,3740.67497933,3740.67499136,1.3947083343362062e+19
2025-10-12 02:30:00,3740.67500248,3748.92703943,3740.67500248,3748.92703943,8.189699151609741e+19
2025-10-12 02:31:00,3749.08955133,3751.63115128,3744.41086461,3744.41086461,9.760136015309011e+19
2025-10-12 02:32:00,3744.41163118,3745.70262244,3743.77505003,3745.7024592,2.474747540888103e+19
2025-10-12 02:33:00,3745.53887611,3747.63544267,3744.05812611,3747.02410141,5.697481290240706e+19
2025-10-12 02:34:00,3746.92901382,3746.92901382,3743.72035157,3743.7203624,3.2261986266682823e+19
2025-10-12 02:35:00,3743.69291695,3743.69291695,3736.2717375,3736.2717375,7.111761637449904e+19
2025-10-12 02:36:00,3736.10627703,3736.10627703,3734.89786666,3734.89786666,1.2930012069829442e+19
2025-10-12 02:37:00,3734.93490297,3735.61585458,3734.07270114,3734.07271034,2.125623523792074e+19
2025-10-12 02:38:00,3734.03564768,3734.03564768,3731.85453326,3731.85453326,2.090889752789408e+19
2025-10-12 02:39:00,3731.85562265,3731.85720205,3729.41548401,3729.41548401,2.3018054462141817e+19
2025-10-12 02:40:00,3729.24431662,3729.24431662,3725.20135924,3725.20135924,4.246078033272715e+19
2025-10-12 02:41:00,3725.1044041,3725.1044041,3722.91320391,3722.91320391,2.231623229586543e+19
2025-10-12 02:42:00,3722.91321579,3723.37745756,3722.91321579,3723.37745756,4.363774880726784e+18
2025-10-12 02:43:00,3723.28866316,3723.97148577,3722.7187488,3723.97148577,2.2317878496671244e+19
2025-10-12 02:44:00,3724.32195929,3729.01657427,3724.25348036,3729.01657427,4.946481312753085e+19
2025-10-12 02:45:00,3728.87246562,3729.19154755,3728.42650994,3728.42650994,1.1547022671763296e+19
2025-10-12 02:46:00,3728.42651917,3729.59950274,3728.42651917,3729.59950274,1.1063299333415096e+19
2025-10-12 02:47:00,3729.77041646,3732.8606458,3729.77041646,3732.8606458,3.0681801003287425e+19
2025-10-12 02:48:00,3732.88546849,3733.07904525,3732.80393003,3733.07904525,3.5873572119048653e+18
2025-10-12 02:49:00,3732.90798559,3732.90798559,3727.20067404,3727.20067404,5.5318700892315845e+19
2025-10-12 02:50:00,3727.02855988,3727.02855988,3718.58241496,3718.58241496,8.068389431571746e+19
2025-10-12 02:51:00,3718.40975325,3718.40975325,3714.89972914,3714.89974667,5.1400560584010015e+19
2025-10-12 02:52:00,3714.89976413,3714.89976413,3712.41053579,3712.49530805,3.265094431268715e+19
2025-10-12 02:53:00,3712.67073577,3728.12242,3712.67073577,3719.99643873,2.3035099539438833e+20
2025-10-12 02:54:00,3720.16908237,3728.6153163,3720.16908237,3728.6153163,8.0863961362741e+19
2025-10-12 02:55:00,3728.61708022,3728.82295738,3725.88364691,3725.88638904,2.9561166440617533e+19
2025-10-12 02:56:00,3725.94587835,3727.9264053,3725.94587835,3726.78282151,2.9903414358904955e+19
2025-10-12 02:57:00,3726.78284528,3726.78286351,3726.55717862,3726.55717862,2.12071823609375e+18
2025-10-12 02:58:00,3726.5571955,3730.25817325,3726.5571955,3730.25817325,3.474675665441507e+19
2025-10-12 02:59:00,3730.4235584,3737.20314991,3730.4235584,3737.20314991,6.521659860368097e+19
2025-10-12 03:00:00,3737.19081513,3738.0065554,3737.1428316,3738.0065554,8.76634239520948e+18
2025-10-12 03:01:00,3738.16932209,3738.31226337,3737.13431298,3737.13431298,1.4079029617385208e+19
2025-10-12 03:02:00,3736.93943236,3736.93943236,3732.70525395,3734.73341893,6.063398796757319e+19
2025-10-12 03:03:00,3734.90472329,3739.00494258,3734.90472329,3738.41438867,4.675070332085674e+19
2025-10-12 03:04:00,3738.26354394,3745.88287744,3738.26354394,3745.88287744,7.377315418388994e+19
2025-10-12 03:05:00,3746.07964045,3750.13124818,3746.07964045,3750.13124818,3.973274447219035e+19
2025-10-12 03:06:00,3750.10140574,3754.63727052,3747.51158984,3754.63727052,9.517349505108692e+19
2025-10-12 03:07:00,3754.57657337,3758.74896368,3754.11746214,3758.74896368,4.895266669323036e+19
2025-10-12 03:08:00,3758.68997252,3758.68997252,3755.69841484,3755.69841484,4.0479919037014114e+19
2025-10-12 03:09:00,3755.67331383,3772.37151418,3755.67331383,3769.49552155,1.9459508923154865e+20
2025-10-12 03:10:00,3769.43758749,3769.43758749,3761.69886264,3761.69886264,1.3082292534271518e+20
2025-10-12 03:11:00,3761.31112742,3765.50389824,3761.02238771,3765.45353952,5.679231485585094e+19
2025-10-12 03:12:00,3765.66472895,3775.21533346,3765.66472895,3767.04964412,1.6816358575425683e+20
2025-10-12 03:13:00,3766.88054842,3766.88054842,3765.68641152,3766.28401252,1.882333609268429e+19
2025-10-12 03:14:00,3766.11053644,3766.11053644,3763.02327892,3763.02327892,3.1237441439895392e+19
2025-10-12 03:15:00,3763.19199299,3764.43450549,3763.19199299,3763.87217911,1.8905279534052614e+19
2025-10-12 03:16:00,3763.86868512,3767.95477896,3762.58876451,3763.76277256,1.0419240108306448e+20
2025-10-12 03:17:00,3763.5363652,3763.5363652,3762.68632929,3762.78155185,2.412605948134631e+19
2025-10-12 03:18:00,3762.75549091,3762.75549091,3759.44745675,3762.70533094,6.364806206383373e+19
2025-10-12 03:19:00,3762.70733287,3765.98029839,3762.70733287,3765.98029839,3.2485371344044618e+19
2025-10-12 03:20:00,3765.9803203,3769.13298443,3765.97959972,3769.13298443,3.058803943379594e+19
2025-10-12 03:21:00,3769.30251553,3779.60028847,3769.30251553,3779.60028847,1.0054313614934506e+20
2025-10-12 03:22:00,3779.74163566,3787.83874064,3779.74163566,3786.75018297,1.1468486138259464e+20
2025-10-12 03:23:00,3786.89997451,3792.92673949,3786.89997451,3791.69182932,8.41744689209348e+19
2025-10-12 03:24:00,3791.66250025,3791.66250025,3786.9472631,3787.73657807,5.5640090139354644e+19
2025-10-12 03:25:00,3787.95174923,3790.90836353,3785.51180312,3785.51180312,8.619396906434234e+19
2025-10-12 03:26:00,3785.51182871,3788.25377322,3785.1612563,3785.1612563,6.421796068381601e+19
2025-10-12 03:27:00,3785.25373902,3789.59800973,3783.45240471,3783.45889373,1.070166118834154e+20
2025-10-12 03:28:00,3783.58853726,3788.07908971,3783.58853726,3788.07908971,4.665496005427562e+19
2025-10-12 03:29:00,3787.95157703,3787.95157703,3784.70710576,3784.7071514,3.4030319903832945e+19
2025-10-12 03:30:00,3784.92270888,3785.868931,3784.66726462,3784.6703629,2.3886463313955443e+19
2025-10-12 03:31:00,3784.66754403,3787.45008553,3784.66754403,3784.75260514,5.53243814395418e+19
2025-10-12 03:32:00,3784.59542759,3789.05212883,3783.56579815,3789.05212883,6.732790774962632e+19
2025-10-12 03:33:00,3788.97642101,3788.97644726,3787.23087573,3787.23087573,1.8368861593259016e+19
2025-10-12 03:34:00,3787.23251426,3790.82493763,3787.23251426,3790.81395228,3.6222932957767864e+19
2025-10-12 03:35:00,3790.83753179,3792.92365013,3790.83753179,3791.36597011,3.6912351447967736e+19
2025-10-12 03:36:00,3791.30518622,3791.89999041,3786.57031516,3786.57031516,6.792009919813406e+19
2025-10-12 03:37:00,3786.57033033,3820.86352341,3786.57033033,3819.31897321,4.411501164245505e+20
2025-10-12 03:38:00,3819.1130211,3819.1130211,3806.29881654,3807.72873849,1.6453169271661478e+20
2025-10-12 03:39:00,3807.72873996,3810.69478466,3807.72873996,3809.66391546,4.443577634232512e+19
2025-10-12 03:40:00,3810.00977923,3810.00977923,3806.98537621,3808.59483424,8.625113429420799e+19
2025-10-12 03:41:00,3808.45317383,3808.45317383,3799.67529829,3799.67529829,9.834277803078227e+19
2025-10-12 03:42:00,3799.51722016,3799.51722016,3798.90273686,3798.90636622,7.847009484665548e+18
2025-10-12 03:43:00,3798.74997111,3799.8433696,3796.55643028,3799.8433696,5.698602958468779e+19
2025-10-12 03:44:00,3799.95536622,3799.95536622,3799.4753154,3799.4753154,6.022530803367158e+18
2025-10-12 03:45:00,3799.4753154,3799.4753154,3796.44808348,3796.44808348,3.0712162403611345e+19
2025-10-12 03:46:00,3796.44969292,3796.94124947,3796.44969292,3796.94124947,5.058441278506465e+18
2025-10-12 03:47:00,3796.94978046,3797.92873446,3796.14651834,3797.2226186,3.919398779567837e+19
2025-10-12 03:48:00,3797.2673955,3797.37049923,3795.87553675,3795.87553675,1.6827447625748564e+19
2025-10-12 03:49:00,3795.74053411,3795.74053411,3792.84669324,3792.84669324,3.1653428126209995e+19
2025-10-12 03:50:00,3792.89002264,3792.89002264,3788.70180667,3788.70180667,4.338952703892441e+19
2025-10-12 03:51:00,3788.61013669,3788.61013669,3787.06367296,3787.06368393,1.82360468714284e+19
2025-10-12 03:52:00,3787.06370757,3787.06464073,3787.06370757,3787.06464073,9667005811111788.0
2025-10-12 03:53:00,3786.96340192,3786.96504855,3786.95798035,3786.96298976,1.20019816982433e+18
2025-10-12 03:54:00,3786.86939728,3786.86939728,3785.60216404,3785.64660868,1.4209360696879176e+19
2025-10-12 03:55:00,3785.69105312,3787.91844662,3785.69105312,3787.88316005,2.3312487086917337e+19
2025-10-12 03:56:00,3787.88315282,3787.88316594,3787.88300037,3787.88300037,1878597707127850.0
2025-10-12 03:57:00,3787.72181206,3787.72181206,3784.32737187,3784.32739445,3.5955300917957485e+19
2025-10-12 03:58:00,3784.32752283,3784.3289948,3784.32752283,3784.3289948,1.6250893443727992e+16
2025-10-12 03:59:00,3784.32900129,3784.33016189,3784.32900128,3784.33016189,1.1803891626031764e+16
2025-10-12 04:00:00,3784.48696389,3785.16431361,3782.38134845,3782.38134845,3.660138944567699e+19
2025-10-12 04:01:00,3782.57846807,3783.28439477,3782.57846807,3783.14267489,1.0574438410290684e+19
2025-10-12 04:02:00,3783.14268456,3785.14412381,3781.76006777,3785.14412381,4.8312605246155645e+19
2025-10-12 04:03:00,3785.30083003,3790.53919866,3785.30083003,3790.53919866,5.473713612798079e+19
2025-10-12 04:04:00,3790.53677349,3795.42356041,3790.53677349,3795.42356041,5.0274409193572065e+19
2025-10-12 04:05:00,3795.42358237,3795.42359274,3795.422534,3795.42305227,1.6532772280806778e+16
2025-10-12 04:06:00,3795.42269737,3797.12409029,3795.42269737,3797.12409029,1.7465691226104254e+19
2025-10-12 04:07:00,3797.13449368,3802.81545227,3796.58322673,3802.81545227,7.087901245070222e+19
2025-10-12 04:08:00,3802.81890481,3807.45601111,3802.52275747,3807.45601111,5.843790791063355e+19
2025-10-12 04:09:00,3807.59704016,3812.18213846,3807.35692586,3807.35692586,1.0621950141661145e+20
2025-10-12 04:10:00,3807.21620357,3807.21620357,3803.73580167,3806.46246879,7.112274554543701e+19
2025-10-12 04:11:00,3806.31691012,3811.20781385,3804.34026743,3811.20781385,1.005507451217023e+20
2025-10-12 04:12:00,3811.20782956,3814.87236691,3810.96695838,3814.87236691,4.8056191214852555e+19
2025-10-12 04:13:00,3814.82594753,3814.82594753,3813.11237258,3813.11240576,2.091689683648179e+19
2025-10-12 04:14:00,3813.11242147,3813.11242147,3813.11187262,3813.111912,7185101344097481.0
2025-10-12 04:15:00,3813.11192444,3813.64635086,3813.11192444,3813.64635086,6.354699702768423e+18
2025-10-12 04:16:00,3813.60440961,3813.60440961,3811.01632104,3811.03176762,3.0759107296646435e+19
2025-10-12 04:17:00,3811.03120389,3817.57775005,3811.03120389,3817.50659011,7.732745696452524e+19
2025-10-12 04:18:00,3817.46082879,3817.46082879,3816.69010624,3816.69115123,9.375521503967328e+18
2025-10-12 04:19:00,3816.69170812,3816.69172787,3815.60105097,3815.60105097,1.2773021732024726e+19
2025-10-12 04:20:00,3815.46931885,3818.6504931,3814.77767153,3818.6504931,5.488164813973998e+19
2025-10-12 04:21:00,3818.65050807,3818.83447432,3818.40027011,3818.40027011,7.093410774949378e+18
2025-10-12 04:22:00,3818.48104367,3820.50022997,3818.48104367,3820.50022997,2.4050014009865118e+19
2025-10-12 04:23:00,3820.50024312,3824.86355027,3820.50024312,3824.86355027,4.969326296706025e+19
2025-10-12 04:24:00,3824.48639622,3824.48639622,3820.85240039,3820.85241834,4.611005534353194e+19
2025-10-12 04:25:00,3820.9736162,3822.73394808,3819.65038814,3819.65038814,5.724663861516131e+19
2025-10-12 04:26:00,3819.54055227,3819.54055227,3815.50589934,3815.50589934,4.815566617425829e+19
2025-10-12 04:27:00,3815.50592252,3815.5257976,3815.50592252,3815.5257976,2.3823195006595456e+17
2025-10-12 04:28:00,3815.65115775,3817.56985952,3815.65115775,3817.56985952,2.386587340650142e+19
2025-10-12 04:29:00,3817.57105319,3818.69109232,3817.57105319,3817.75218259,2.3795904144195318e+19
2025-10-12 04:30:00,3817.75698622,3819.28529787,3817.75698622,3819.28529787,1.770190813624774e+19
2025-10-12 04:31:00,3819.41714426,3822.49776795,3818.50802138,3822.49776795,8.051942176765279e+19
2025-10-12 04:32:00,3822.49778368,3822.49778754,3822.35169651,3822.35169651,1.6918530231114173e+18
2025-10-12 04:33:00,3822.30852495,3822.30852495,3819.55962975,3819.55962975,3.227535549307117e+19
2025-10-12 04:34:00,3819.54168006,3819.54168006,3815.220338,3815.22034775,5.138473384285637e+19
2025-10-12 04:35:00,3815.09662,3815.09662,3811.72698465,3812.80048386,5.434761452469036e+19
2025-10-12 04:36:00,3812.80049975,3812.80050958,3810.04652769,3810.04652769,3.1404687942306263e+19
2025-10-12 04:37:00,3810.04653962,3811.74559998,3810.04653962,3811.74559998,1.909320465386892e+19
2025-10-12 04:38:00,3811.70352472,3811.70352472,3811.67505346,3811.67613507,8.05366756792266e+17
2025-10-12 04:39:00,3811.67572276,3811.67894679,3811.07345071,3811.07402516,6.853944081613107e+18
2025-10-12 04:40:00,3810.93514038,3810.93514038,3808.28043626,3808.28094425,3.142813488036534e+19
2025-10-12 04:41:00,3808.280954,3808.280954,3803.99229281,3803.99229281,4.826382512705069e+19
2025-10-12 04:42:00,3803.99230636,3804.63091252,3803.99230636,3804.63091252,7.177688714188679e+18
2025-10-12 04:43:00,3804.67073728,3804.81003391,3802.4846612,3802.4846612,2.8133779780529656e+19
2025-10-12 04:44:00,3802.48589329,3804.15857736,3802.48589329,3804.15857736,1.879121922414034e+19
2025-10-12 04:45:00,3804.15859151,3810.59761128,3804.15859151,3809.6774745,8.27636971419097e+19
2025-10-12 04:46:00,3809.6776143,3811.83686444,3809.6776143,3811.83686444,2.427842247154188e+19
2025-10-12 04:47:00,3811.83688633,3815.62263773,3811.83688633,3813.63626996,6.960698850354663e+19
2025-10-12 04:48:00,3813.50286569,3813.50286569,3812.5671688,3813.39818577,2.306463925112314e+19
2025-10-12 04:49:00,3813.28069778,3813.28069778,3807.44068744,3807.44070323,6.802422357143291e+19
2025-10-12 04:50:00,3807.31410893,3807.31410893,3801.3771475,3801.37716862,6.82429614580245e+19
2025-10-12 04:51:00,3801.33348598,3801.33348598,3800.84253414,3801.25766262,1.0580839253072513e+19
2025-10-12 04:52:00,3801.40963153,3802.42480036,3801.40963153,3802.42480036,1.3305577442596186e+19
2025-10-12 04:53:00,3802.41572987,3804.7419162,3802.40436364,3804.7419162,2.655797548148607e+19
2025-10-12 04:54:00,3804.7437059,3805.97394522,3804.74216266,3805.97394522,1.4011722534674508e+19
2025-10-12 04:55:00,3806.08824205,3806.57273595,3805.63507389,3805.63507389,1.7469125139459166e+19
2025-10-12 04:56:00,3805.55062111,3805.55062111,3804.61028242,3804.6109424,1.16310603037326e+19
2025-10-12 04:57:00,3804.62486351,3805.18234593,3804.62486351,3805.18234593,6.475888689699874e+18
2025-10-12 04:58:00,3805.22173118,3805.22174224,3805.22173118,3805.22174224,4.468164920149213e+17
2025-10-12 04:59:00,3805.23326351,3805.23326351,3805.23326351,3805.23326351,1.3067112269060437e+17
2025-10-12 05:00:00,3805.23327418,3805.23342395,3805.19399663,3805.19399663,4.492196310911486e+17
2025-10-12 05:01:00,3805.19401088,3805.19401088,3802.66026703,3802.66031113,2.876829343796741e+19
2025-10-12 05:02:00,3802.66032572,3802.66035775,3802.08235957,3802.63444323,1.3005923503512009e+19
2025-10-12 05:03:00,3802.634462,3805.74495888,3802.634462,3805.74495888,3.566433767826714e+19
2025-10-12 05:04:00,3805.78313109,3806.11636663,3805.78313109,3806.11636663,4.212161721802816e+18
2025-10-12 05:05:00,3806.15664303,3806.51888086,3802.88454321,3802.88457204,4.570065795757726e+19
2025-10-12 05:06:00,3795.94919326,3802.31033831,3795.94919326,3802.31033831,1.3953336084363878e+20
2025-10-12 05:07:00,3802.43353516,3806.13179066,3797.36472092,3806.13179066,3.3706535935408485e+20
2025-10-12 05:08:00,3806.1410534,3807.53435249,3806.1410534,3807.53435249,1.5900898899298028e+19
2025-10-12 05:09:00,3807.53439187,3807.69926309,3807.53439187,3807.69926309,1.8690207289316972e+18
2025-10-12 05:10:00,3807.69929715,3807.69932271,3807.24777201,3807.24782862,5.2233977668696e+18
2025-10-12 05:11:00,3807.250586,3809.22957221,3807.250586,3809.22957221,2.2458392890257613e+19
2025-10-12 05:12:00,3809.22959376,3809.23304015,3809.22959376,3809.23149707,5.679890635012357e+16
2025-10-12 05:13:00,3809.29421678,3810.69328448,3809.29421678,3810.27507774,2.1301392089955045e+19
2025-10-12 05:14:00,3810.27508803,3811.11653319,3810.27508803,3811.11653319,9.530786670669265e+18
2025-10-12 05:15:00,3810.83050758,3811.3998494,3810.82804329,3811.3998494,9.744398045363298e+18
2025-10-12 05:16:00,3811.31220033,3811.68812622,3811.31220033,3811.68812622,5.250008659361985e+18
2025-10-12 05:17:00,3811.80488824,3814.55983359,3811.80488824,3814.46956134,3.56221010969291e+19
2025-10-12 05:18:00,3814.46957867,3814.46957867,3813.86584015,3813.86697096,7.410070751138756e+18
2025-10-12 05:19:00,3814.05169582,3814.05169582,3809.67843203,3809.67843203,5.3406502698472186e+19
2025-10-12 05:20:00,3809.58185312,3809.58185312,3807.18693408,3807.18693408,2.8318975429804868e+19
2025-10-12 05:21:00,3807.22206508,3808.45980849,3807.22206508,3808.45980849,1.4431885669682764e+19
2025-10-12 05:22:00,3808.46086498,3808.46086498,3807.36518841,3807.53083828,1.434912119837215e+19
2025-10-12 05:23:00,3807.57948397,3813.83501145,3807.57948397,3813.83501145,7.283201461809777e+19
2025-10-12 05:24:00,3813.92562398,3814.43291845,3813.92562398,3814.4241153,7.409525901254266e+18
2025-10-12 05:25:00,3814.37899108,3814.37899108,3813.37809569,3813.37815289,1.2782839991347427e+19
2025-10-12 05:26:00,3813.38120706,3814.03889002,3813.38120706,3814.00413319,8.495346524669237e+18
2025-10-12 05:27:00,3814.11787926,3815.26664515,3814.11787926,3815.26664515,1.5415476799360991e+19
2025-10-12 05:28:00,3815.35248622,3815.35248622,3815.35210677,3815.35210677,1.0524924813404489e+18
2025-10-12 05:29:00,3815.30903778,3815.30903778,3815.30903778,3815.30903778,5.260000020058605e+17
2025-10-12 05:30:00,3815.43791807,3816.69016706,3815.43791807,3816.69016706,1.662085345345507e+19
2025-10-12 05:31:00,3816.68831628,3816.82585494,3816.68831628,3816.79187553,2.1381576719260188e+18
2025-10-12 05:32:00,3816.79188264,3817.6965517,3816.79188264,3817.6965517,1.0661886820489531e+19
2025-10-12 05:33:00,3817.66095129,3817.66095129,3814.7891324,3814.7891324,3.4846620901780165e+19
2025-10-12 05:34:00,3814.80864336,3816.19938895,3814.80864336,3816.19938895,1.718250573001341e+19
2025-10-12 05:35:00,3816.30927832,3818.39233094,3816.30927832,3818.39233094,2.589745799103962e+19
2025-10-12 05:36:00,3818.44813329,3818.73128526,3818.44813329,3818.73128526,3.9928903599489495e+18
2025-10-12 05:37:00,3818.69568133,3818.69568133,3816.58684893,3816.58684893,2.5283117418541683e+19
2025-10-12 05:38:00,3816.45340463,3816.62610747,3815.51083935,3816.62610747,2.6350509378344096e+19
2025-10-12 05:39:00,3816.76209426,3817.67328268,3816.76209426,3817.67229903,1.2354194009679288e+19
2025-10-12 05:40:00,3817.6723042,3818.90935536,3817.6723042,3818.90935536,1.4665300630601048e+19
2025-10-12 05:41:00,3818.87820396,3818.87820396,3816.42320751,3816.43037821,2.939739156376568e+19
2025-10-12 05:42:00,3816.43037928,3816.43037928,3816.36524707,3816.36524707,7.68764966814779e+17
2025-10-12 05:43:00,3816.33190013,3816.33190013,3816.33190013,3816.33190013,3.936000015013637e+17
2025-10-12 05:44:00,3816.2985537,3816.29856099,3816.27704193,3816.27704193,6.476859330380119e+17
2025-10-12 05:45:00,3816.27951961,3816.27951961,3816.27951961,3816.27951961,2.923073062781747e+16
2025-10-12 05:46:00,3816.27775204,3817.79483448,3816.27775204,3817.79269143,1.7948353304317727e+19
2025-10-12 05:47:00,3817.82376998,3818.96322376,3817.82376998,3818.96322376,1.3811226522150228e+19
2025-10-12 05:48:00,3818.9640919,3818.9640919,3818.74787465,3818.74787465,2.5621891668330383e+18
2025-10-12 05:49:00,3818.90344075,3819.31941106,3818.90344075,3819.31941106,6.743412662803434e+18
2025-10-12 05:51:00,3819.2344964,3819.2344964,3818.55157983,3818.55157983,9.0646658369011e+18
2025-10-12 05:52:00,3818.35964154,3818.35964154,3815.7818007,3815.7818007,3.2862399926829593e+19
2025-10-12 05:53:00,3815.71885743,3815.71885743,3815.23620972,3815.23620972,6.674953685155537e+18
2025-10-12 05:54:00,3815.26621923,3815.66510376,3815.26621923,3815.66510376,5.270055508905298e+18
2025-10-12 05:55:00,3815.99009899,3816.38503592,3815.99009899,3816.38503592,8.693663553265405e+18
2025-10-12 05:56:00,3816.3850427,3816.38505045,3816.251866,3816.25304533,1.5880362213165125e+18
2025-10-12 05:57:00,3816.25226452,3817.04632858,3816.25226452,3817.04632858,9.3873288870005e+18
2025-10-12 05:58:00,3816.94880966,3816.94880966,3814.85391799,3814.85396945,2.6437943953380893e+19
2025-10-12 05:59:00,3814.74244739,3814.74244739,3810.8270488,3810.8270488,4.864011288995772e+19
2025-10-12 06:00:00,3810.67676824,3810.67676824,3809.28703574,3809.32494081,1.852779994144431e+19
2025-10-12 06:01:00,3809.33261995,3809.65507064,3809.33261995,3809.65507064,3.8845735835119135e+18
2025-10-12 06:02:00,3809.68853113,3811.0427787,3809.68853113,3811.0427787,1.6323385292310063e+19
2025-10-12 06:03:00,3811.07625197,3812.93707011,3810.25118012,3812.93707011,6.9895420449227325e+19
2025-10-12 06:04:00,3812.96906077,3813.94252805,3812.96906077,3813.94252805,1.2364015348090522e+19
2025-10-12 06:05:00,3813.94336096,3813.94396624,3811.18306165,3811.18899366,3.3469008792260997e+19
2025-10-12 06:06:00,3811.12158631,3812.16546837,3810.64811738,3812.16546837,2.420493638890123e+19
